# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
43.5362499,9.334992408752441,-1.1061211824417114,-1.1204863786697388,3.84521484375,0.9002685546875,-0.42724609375
43.5387499,9.32302188873291,-1.0462661981582642,-1.1013327836990356,4.2724609375,0.91552734375,-0.0152587890625
43.5412499,9.308655738830566,-0.9959878921508789,-1.0845733880996704,4.3487548828125,1.129150390625,0.1220703125
43.5437499,9.301473617553711,-0.9600749015808105,-1.0845733880996704,4.3792724609375,1.3580322265625,0.518798828125
43.5462499,9.294290542602539,-0.9361328482627869,-1.0869675874710083,4.7454833984375,1.5106201171875,0.701904296875
43.5487499,9.287108421325684,-0.9217676520347595,-1.0869675874710083,5.0048828125,1.77001953125,1.0833740234375
43.5512499,9.27034854888916,-0.9145850539207458,-1.0749965906143188,5.18798828125,2.01416015625,1.52587890625
43.5537499,9.246406555175781,-0.9145850539207458,-1.0630255937576294,5.462646484375,2.1820068359375,1.6937255859375
43.5562499,9.217676162719727,-0.9145850539207458,-1.039083480834961,5.8441162109375,2.5177001953125,2.227783203125
43.558749899999995,9.184157371520996,-0.9193734526634216,-1.015141487121582,6.1798095703125,2.8076171875,2.899169921875
43.5612499,9.148244857788086,-0.9217676520347595,-0.9983820915222168,6.40869140625,2.9449462890625,3.3416748046875
43.5637499,9.102754592895508,-0.9265560507774353,-0.9768342971801758,6.9580078125,3.2958984375,3.7841796875
43.566249899999995,9.047688484191895,-0.9289502501487732,-0.9648633003234863,7.6904296875,3.631591796875,4.5013427734375
43.5687499,8.987833023071289,-0.9289502501487732,-0.9528923034667969,8.1329345703125,3.9215087890625,5.0811767578125
43.5712499,8.923190116882324,-0.9217676520347595,-0.9409212470054626,8.8043212890625,4.21142578125,5.7830810546875
43.573749899999996,8.863334655761719,-0.912190854549408,-0.9265560507774353,9.429931640625,4.302978515625,6.5765380859375
43.5762499,8.798690795898438,-0.9026140570640564,-0.9193734526634216,10.0555419921875,4.45556640625,7.1258544921875
43.5787499,8.746018409729004,-0.8858546018600464,-0.9145850539207458,10.894775390625,4.82177734375,7.87353515625
43.581249899999996,8.688557624816895,-0.8738836050033569,-0.912190854549408,11.688232421875,5.0048828125,8.758544921875
43.5837499,8.635885238647461,-0.8619126081466675,-0.9074024558067322,12.20703125,5.0811767578125,9.58251953125
43.5862499,8.578424453735352,-0.849941611289978,-0.9002198576927185,12.8631591796875,5.2490234375,10.43701171875
43.588749899999996,8.520963668823242,-0.8475474119186401,-0.8954314589500427,13.397216796875,5.3863525390625,11.474609375
43.5912499,8.456320762634277,-0.8427590131759644,-0.8930372595787048,13.8092041015625,5.4779052734375,12.63427734375
43.5937499,8.38449478149414,-0.8307880163192749,-0.9026140570640564,14.6636962890625,5.584716796875,13.763427734375
